6143	0.231
6144	0.184
6145	0.135
6146	0.092
6147	0.000
6148	0.000
6149	0.008
6150	0.136
6151	0.000
6152	0.566
6153	0.000
6154	0.000
6155	0.000
6156	0.000
6157	0.142
6158	0.507
6159	0.000
6160	0.002
6161	0.000
6162	0.000
6163	0.863
6164	1.186
6165	0.697
6166	1.131
6167	1.167
6168	0.002
6169	0.000
6170	0.000
6171	0.000
6172	0.000
6173	0.000
6174	0.000
6175	0.000
6176	0.000
6177	0.000
6178	0.000
6179	0.000
6180	0.000
6181	0.000
6182	0.000
6183	0.000
6184	0.000
6185	1.120
6186	0.670
6187	0.406
6188	0.433
6189	0.436
6190	0.501
6191	0.569
6192	0.000
6193	0.000
6194	0.000
6195	0.971
6196	0.000
6197	0.000
6198	0.000
6199	0.001
6200	0.000
6201	0.000
6202	0.761
6203	1.040
6204	0.871
6205	1.263
6206	0.916
6207	0.879
6208	1.344
6209	1.302
6210	1.081
6211	1.263
6212	1.362
6213	0.783
6214	0.755
6215	0.725
6216	0.910
6217	0.795
6218	0.791
6219	0.836
6220	0.771
6221	0.782
6222	0.717
6223	0.940
6224	0.801
6225	0.847
6226	0.872
6227	0.732
6228	0.834
6229	0.764
6230	0.601
6231	0.692
6232	0.722
6233	0.000
6234	0.321
6235	0.200
6236	1.450
6237	1.354
6238	0.000
6239	0.000
6240	0.000
6241	0.000
6242	0.000
6243	0.013
6244	0.693
6245	0.008
6246	0.000
6247	0.000
6248	1.885
6249	1.626
6250	0.002
6251	0.000
6252	0.000
6253	0.000
6254	0.000
6255	0.062
6256	0.000
6257	0.018
6258	0.000
6259	0.000
6260	0.209
6261	0.959
6262	0.799
6263	1.066
6264	0.916
6265	0.953
6266	0.950
6267	0.615
6268	0.875
6269	0.856
6270	0.739
6271	0.000
6272	0.000
6273	0.000
6274	0.000
6275	0.000
6276	0.000
6277	0.000
6278	1.000
6279	1.349
6280	0.000
6281	1.798
6282	1.328
6283	1.186
6284	1.447
6285	0.873
6286	0.067
6287	0.000
6288	0.764
6289	1.306
6290	0.302
6291	0.905
6292	0.746
6293	1.210
6294	1.120
6295	1.464
6296	1.050
6297	1.353
6298	1.414
6299	1.040
6300	1.343
6301	1.541
6302	1.036
6303	0.980
6304	1.162
6305	1.003
6306	1.088
6307	0.695
6308	0.820
6309	1.349
6310	1.021
6311	0.735
6312	0.978
6313	1.204
6314	1.175
6315	1.122
6316	0.923
6317	0.880
6318	0.152
6319	1.057
6320	0.678
6321	1.093
6322	0.583
6323	0.657
6324	1.297
6325	0.391
6326	0.461
6327	0.002
6328	0.000
6329	0.000
6330	0.800
6331	0.720
6332	0.000
6333	0.000
6334	0.445
6335	0.000
6336	0.000
6337	0.000
6338	0.000
6339	0.000
6340	0.000
6341	0.000
6342	0.000
6343	0.000
6344	0.000
6345	0.173
6346	0.000
6347	0.580
6348	0.642
6349	0.907
6350	0.888
6351	0.729
6352	0.498
6353	0.000
6354	0.000
6355	0.000
6356	0.000
6357	0.000
6358	0.000
6359	0.000
6360	0.000
6361	0.000
6362	0.000
6363	0.000
6364	0.000
6365	0.000
6366	0.872
6367	0.411
6368	0.671
6369	0.369
6370	0.593
6371	0.287
6372	0.442
6373	0.253
6374	0.565
6375	0.539
6376	1.210
6377	0.813
6378	1.051
6379	0.000
6380	1.589
6381	0.098
6382	0.000
6383	1.517
6384	0.226
6385	0.059
6386	0.039
6387	1.614
6388	1.365
6389	1.639
6390	0.186
6391	0.432
6392	0.000
6393	0.703
6394	0.000
6395	0.002
6396	0.014
6397	1.689
6398	0.000
6399	1.578
6400	0.000
6401	0.000
6402	0.086
6403	0.000
6404	0.000
6405	0.360
6406	0.000
6407	0.000
6408	0.000
6409	0.000
6410	0.000
6411	0.000
6412	0.000
6413	0.000
6414	0.000
6415	0.000
6416	0.000
6417	0.000
6418	0.000
6419	0.000
6420	0.000
6421	0.000
6422	0.000
6423	0.000
6424	0.000
6425	0.000
6426	0.000
6427	0.000
6428	0.000
6429	0.000
6430	0.000
6431	0.000
6432	0.150
6433	0.000
6434	0.000
6435	0.000
6436	0.000
6437	0.000
6438	0.000
6439	0.000
6440	0.000
6441	1.328
6442	0.859
6443	0.517
6444	0.000
6445	0.826
6446	0.630
6447	0.771
6448	0.000
6449	0.301
6450	1.163
6451	0.599
6452	0.264
6453	0.354
6454	0.522
6455	0.476
6456	1.132
6457	1.386
6458	0.039
6459	0.873
6460	1.299
6461	0.213
6462	1.398
6463	1.320
6464	1.586
6465	0.821
6466	0.640
6467	0.706
6468	0.638
6469	0.000
6470	1.207
6471	1.254
6472	1.183
6473	0.000
6474	0.000
6475	0.000
6476	0.000
6477	0.000
6478	0.000
6479	0.650
6480	0.000
6481	0.000
6482	0.002
6483	0.000
6484	0.000
6485	0.000
6486	0.572
6487	0.469
6488	0.000
6489	0.126
6490	0.000
6491	0.001
6492	0.000
6493	0.474
6494	0.650
6495	0.000
6496	0.000
6497	0.000
6498	0.635
6499	0.639
6500	0.000
6501	0.000
6502	0.000
6503	0.000
6504	0.000
6505	0.000
6506	0.000
6507	0.000
6508	0.000
6509	0.000
6510	0.000
6511	0.000
6512	0.000
6513	0.821
6514	0.713
6515	0.632
6516	0.914
6517	0.711
6518	1.167
6519	0.707
6520	0.672
6521	0.838
6522	0.742
6523	0.696
6524	0.032
6525	0.655
6526	0.000
6527	0.000
6528	0.000
6529	0.000
6530	0.000
6531	1.560
6532	0.367
6533	0.000
6534	1.594
6535	0.000
6536	0.705
6537	0.000
6538	0.000
6539	1.390
6540	0.000
6541	0.000
6542	0.000
6543	0.000
6544	0.418
6545	0.951
6546	0.000
6547	1.302
6548	1.415
6549	1.503
6550	1.479
6551	0.978
6552	1.543
6553	1.606
6554	2.003
6555	1.728
6556	1.554
6557	1.438
6558	1.403
6559	1.634
6560	0.574
6561	1.156
6562	1.245
6563	0.000
6564	0.488
6565	0.000
6566	0.000
6567	0.000
6568	0.000
6569	0.000
6570	0.002
6571	0.000
6572	0.000
6573	0.000
6574	0.000
6575	0.950
6576	1.049
6577	1.283
6578	0.948
6579	0.000
6580	0.416
6581	0.562
6582	0.299
6583	0.386
6584	0.000
6585	0.000
6586	0.000
6587	0.000
6588	0.000
6589	0.000
6590	0.000
6591	0.000
6592	0.000
6593	0.557
6594	0.547
6595	0.927
6596	0.284
6597	0.628
6598	0.264
6599	0.000
6600	0.764
6601	0.000
6602	0.832
6603	0.658
6604	0.000
6605	0.000
6606	0.000
6607	0.199
6608	0.413
6609	0.569
6610	0.473
6611	1.222
6612	0.919
6613	1.144
6614	0.973
6615	0.000
6616	0.000
6617	0.000
6618	1.333
6619	0.841
6620	0.000
6621	1.052
6622	1.605
6623	1.542
6624	1.883
6625	1.558
6626	1.338
6627	1.350
6628	0.286
6629	0.000
6630	0.259
6631	0.002
6632	0.000
6633	0.132
6634	0.000
6635	1.269
6636	0.601
6637	0.168
6638	0.382
6639	0.309
6640	0.000
6641	0.784
6642	1.271
6643	1.266
6644	1.289
6645	1.240
6646	1.271
6647	1.163
6648	1.131
6649	0.621
6650	0.657
6651	0.414
6652	0.000
6653	0.000
6654	0.000
6655	0.507
6656	0.865
6657	1.310
6658	0.910
6659	1.045
6660	1.414
6661	1.207
6662	1.193
6663	1.127
6664	1.321
6665	1.010
6666	1.162
6667	0.996
6668	0.000
6669	0.000
6670	0.000
6671	0.000
6672	0.000
6673	0.000
6674	1.102
6675	0.688
6676	0.563
6677	0.620
6678	0.372
6679	0.004
6680	0.000
6681	0.120
6682	0.241
6683	0.000
6684	0.000
6685	0.000
6686	0.000
6687	2.016
6688	1.396
6689	1.254
6690	1.570
6691	0.000
6692	0.257
6693	0.595
6694	0.344
6695	0.000
6696	0.000
6697	0.782
6698	1.117
6699	1.050
6700	1.116
6701	0.618
6702	0.747
6703	0.769
6704	0.678
6705	0.000
6706	0.000
6707	1.335
6708	1.472
6709	0.910
6710	0.566
6711	0.000
6712	0.000
6713	1.389
6714	1.613
6715	1.329
6716	1.974
6717	1.863
6718	0.746
6719	0.795
6720	0.007
6721	0.000
6722	0.839
6723	0.985
6724	0.697
6725	0.650
6726	0.536
6727	0.602
6728	0.000
6729	0.000
6730	1.543
6731	1.849
6732	1.751
6733	1.659
6734	1.269
6735	1.750
6736	2.169
6737	1.382
6738	1.217
6739	1.699
6740	1.132
6741	1.814
6742	1.753
6743	1.276
6744	2.015
6745	1.187
6746	1.154
6747	0.602
6748	1.352
6749	1.062
6750	1.377
6751	1.909
6752	1.214
6753	1.280
6754	1.123
6755	0.209
6756	1.484
6757	1.140
6758	0.762
6759	0.722
6760	1.768
6761	0.000
6762	0.174
6763	0.919
6764	1.420
6765	1.376
6766	1.370
6767	1.237
6768	1.610
6769	1.629
6770	0.309
6771	0.000
6772	1.059
6773	0.473
6774	1.926
6775	1.811
6776	0.003
6777	0.860
6778	1.706
6779	1.697
6780	1.391
6781	2.059
6782	0.000
6783	0.000
6784	1.164
6785	1.370
6786	2.094
6787	0.000
6788	0.001
6789	0.000
6790	1.346
6791	2.211
6792	0.000
6793	0.057
6794	1.622
6795	1.352
6796	1.667
6797	1.655
6798	0.000
6799	1.177
6800	2.215
6801	1.472
6802	1.191
6803	1.924
6804	1.306
6805	1.678
6806	1.576
6807	1.033
6808	1.008
6809	2.104
6810	2.029
6811	0.000
6812	2.384
6813	2.155
6814	1.093
6815	0.012
6816	0.000
6817	1.823
6818	1.381
6819	2.143
6820	2.207
6821	1.354
6822	1.070
6823	1.112
6824	0.350
6825	0.927
6826	0.001
6827	0.894
6828	0.337
6829	1.920
6830	1.645
6831	0.000
6832	1.177
6833	1.146
6834	1.295
6835	0.000
6836	1.113
6837	0.583
6838	2.288
6839	0.004
6840	1.470
6841	0.001
6842	1.229
6843	2.417
6844	0.007
6845	0.282
6846	0.000
6847	0.000
6848	1.657
6849	0.593
6850	0.000
6851	0.000
6852	0.000
6853	1.359
6854	0.000
6855	1.142
6856	1.864
6857	0.000
6858	0.787
6859	1.588
6860	0.525
6861	1.335
6862	2.377
6863	1.151
6864	2.616
6865	1.539
6866	3.324
6867	2.842
6868	1.586
6869	0.373
6870	2.746
6871	1.388
6872	2.020
6873	0.881
6874	0.916
6875	3.110
6876	1.787
6877	1.771
6878	0.407
6879	1.575
6880	1.143
6881	0.000
6882	0.876
6883	1.463
6884	1.442
6885	1.758
6886	0.997
6887	0.354
6888	2.651
6889	1.795
6890	0.853
6891	0.465
6892	0.000
6893	2.011
6894	1.393
6895	1.013
6896	0.337
6897	0.000
6898	0.284
6899	0.000
6900	0.445
6901	0.004
6902	1.115
6903	0.001
6904	0.000
6905	0.000
6906	0.000
6907	0.000
6908	0.000
6909	0.000
6910	0.000
6911	0.000
6912	0.000
6913	0.000
6914	0.000
6915	0.000
6916	0.000
6917	0.000
6918	0.858
6919	0.563
6920	1.290
6921	0.000
6922	1.640
6923	1.845
6924	1.396
6925	0.599
6926	1.853
6927	1.145
6928	1.312
6929	0.921
6930	1.534
6931	1.337
6932	1.509
6933	1.226
6934	0.003
6935	0.000
6936	1.392
6937	1.195
6938	0.872
6939	0.032
6940	0.702
6941	1.899
6942	1.054
6943	1.927
6944	2.389
6945	0.161
6946	1.058
6947	0.919
6948	0.019
6949	0.373
6950	0.577
6951	0.317
6952	0.570
6953	0.321
6954	0.272
6955	0.364
6956	0.000
6957	0.843
6958	0.052
6959	0.361
6960	0.000
6961	0.001
6962	0.000
6963	0.003
6964	0.000
6965	0.000
6966	1.122
6967	0.000
6968	0.000
6969	0.000
6970	0.000
6971	0.000
6972	0.000
6973	0.000
6974	0.000
6975	0.000
6976	0.000
6977	0.000
6978	0.000
6979	0.000
6980	0.000
6981	0.000
6982	0.000
6983	0.100
6984	0.745
6985	0.651
6986	0.955
6987	0.000
6988	0.000
6989	0.000
6990	0.000
6991	0.000
6992	0.000
6993	0.569
6994	0.000
6995	0.000
6996	0.738
6997	0.613
6998	0.000
6999	0.372
7000	1.484
7001	0.000
7002	0.940
7003	0.730
7004	0.002
7005	0.000
7006	0.789
7007	0.009
7008	0.107
7009	0.000
7010	0.008
7011	0.000
7012	0.003
7013	0.000
7014	0.000
7015	0.000
7016	0.000
7017	0.000
7018	0.008
7019	1.926
7020	2.038
7021	1.631
7022	0.934
7023	0.000
7024	0.000
7025	0.000
7026	0.000
7027	0.000
7028	0.000
7029	0.003
7030	0.000
7031	0.000
7032	0.000
7033	0.000
7034	0.000
7035	0.000
7036	0.000
7037	0.001
7038	0.004
7039	1.081
7040	0.663
7041	1.039
7042	0.000
7043	0.682
7044	0.657
7045	0.000
7046	0.000
7047	0.001
7048	0.000
7049	0.000
7050	0.000
7051	0.000
7052	0.000
7053	0.000
7054	0.000
7055	1.021
7056	0.836
7057	1.194
7058	1.789
7059	0.475
7060	0.000
7061	1.692
7062	0.838
7063	2.011
7064	1.602
7065	2.063
7066	1.726
7067	0.783
7068	2.239
7069	2.695
7070	2.870
7071	1.202
7072	2.325
7073	0.973
7074	0.000
7075	1.473
7076	0.000
7077	0.260
7078	0.000
7079	0.967
7080	0.000
7081	0.000
7082	0.000
7083	0.000
7084	0.000
7085	1.313
7086	0.322
7087	0.000
7088	0.000
7089	0.000
7090	0.000
7091	0.000
7092	1.435
7093	0.000
7094	0.910
7095	0.000
7096	0.000
7097	0.000
7098	0.000
7099	0.000
7100	0.000
7101	0.000
7102	0.000
7103	0.000
7104	0.000
7105	0.000
7106	0.000
7107	0.000
7108	0.000
7109	0.000
7110	0.000
7111	0.000
7112	0.000
7113	0.000
7114	1.602
7115	1.727
7116	0.641
7117	0.000
7118	0.000
7119	2.258
7120	0.000
7121	0.000
7122	0.000
7123	0.000
7124	0.000
7125	0.000
7126	0.000
7127	0.000
7128	0.926
7129	0.553
7130	0.751
7131	0.416
7132	0.309
7133	0.289
7134	0.185
7135	1.685
7136	2.032
7137	1.824
7138	2.458
7139	1.780
7140	2.198
7141	0.576
7142	1.639
7143	0.723
7144	1.427
7145	2.392
7146	0.851
7147	0.349
7148	0.545
7149	1.357
7150	2.390
7151	0.884
7152	1.254
7153	0.289
7154	0.294
7155	1.005
7156	1.200
7157	0.684
7158	0.583
7159	0.908
7160	0.745
7161	0.000
7162	0.016
7163	0.000
7164	0.000
7165	0.000
7166	0.000
7167	0.000
7168	0.000
7169	0.000
7170	0.000
7171	0.000
7172	0.000
7173	0.000
7174	0.000
7175	0.000
7176	0.000
7177	0.000
7178	0.000
7179	0.000
7180	0.125
7181	0.000
7182	0.000
7183	0.708
7184	0.002
7185	0.885
7186	0.753
7187	0.862
7188	0.679
7189	0.011
7190	0.184
7191	0.733
7192	0.927
7193	0.484
7194	0.579
7195	0.510
7196	0.596
7197	0.735
7198	0.285
7199	0.133
7200	0.520
7201	0.589
7202	0.717
7203	0.457
7204	0.000
7205	0.000
7206	0.013
7207	0.620
7208	0.448
7209	0.170
7210	0.000
7211	0.039
7212	0.759
7213	0.981
7214	0.000
7215	0.000
7216	0.226
7217	1.081
7218	0.000
7219	0.000
7220	0.842
7221	0.166
7222	0.133
7223	0.000
7224	0.714
7225	0.576
7226	0.221
7227	0.526
7228	0.196
7229	0.135
7230	0.093
7231	0.000
7232	0.000
7233	0.000
7234	0.142
7235	0.138
7236	0.110
7237	0.017
7238	0.189
7239	0.010
7240	0.685
7241	0.422
7242	0.179
7243	0.121
7244	0.564
7245	0.158
7246	0.000
7247	0.322
7248	0.000
7249	0.000
7250	0.000
7251	0.000
7252	0.000
7253	0.000
7254	0.000
7255	0.000
7256	0.000
7257	0.000
7258	0.000
7259	0.000
7260	0.000
7261	0.000
7262	0.000
7263	0.000
7264	0.000
7265	0.000
7266	0.000
7267	0.000
7268	0.000
7269	0.024
7270	0.002
7271	1.201
7272	0.983
7273	0.385
7274	0.068
7275	0.242
7276	0.000
7277	0.694
7278	0.179
7279	0.000
7280	0.734
7281	0.000
7282	0.367
7283	0.823
7284	1.007
7285	0.141
7286	0.000
7287	0.175
7288	0.416
7289	0.295
7290	0.146
7291	0.000
7292	0.000
7293	0.000
7294	0.000
7295	0.000
7296	0.000
7297	0.000
7298	0.000
7299	0.000
7300	0.000
7301	0.000
7302	0.000
7303	0.000
7304	0.000
7305	0.000
7306	0.000
7307	0.000
7308	0.000
7309	0.000
7310	0.000
7311	0.000
7312	0.000
7313	0.635
7314	0.684
7315	1.165
7316	0.888
7317	0.000
7318	0.000
7319	0.000
7320	0.000
7321	0.000
7322	0.000
7323	0.000
7324	0.000
7325	0.776
7326	1.217
7327	1.135
7328	0.408
7329	1.090
7330	1.392
7331	1.228
7332	1.200
7333	0.285
7334	0.305
7335	0.292
7336	0.379
7337	0.765
7338	0.469
7339	0.242
7340	0.372
7341	0.203
7342	0.225
7343	1.017
7344	0.000
7345	0.054
7346	0.000
7347	0.161
7348	0.000
7349	0.000
7350	0.000
7351	0.000
7352	0.000
7353	0.000
7354	0.000
7355	0.000
7356	0.000
7357	0.000
7358	0.000
7359	0.890
7360	0.475
7361	0.000
7362	0.000
7363	0.231
7364	0.175
7365	0.165
7366	0.198
7367	0.183
7368	0.218
7369	0.000
7370	0.000
7371	0.000
7372	0.150
7373	0.180
7374	0.195
7375	0.000
7376	0.382
7377	0.000
7378	0.000
7379	0.000
7380	0.000
7381	0.000
7382	0.000
7383	0.000
7384	0.000
7385	0.000
7386	0.000
7387	0.000
7388	0.000
7389	0.023
7390	0.000
7391	0.000
7392	0.000
7393	0.901
7394	0.000
7395	0.000
7396	0.000
7397	0.000
7398	0.000
7399	0.000
7400	0.000
7401	0.000
7402	0.000
7403	0.000
7404	0.000
7405	0.000
7406	0.000
7407	0.000
7408	0.000
7409	0.000
7410	0.000
7411	0.000
7412	0.000
7413	0.000
7414	0.000
7415	0.000
7416	0.000
7417	0.034
7418	0.000
7419	0.166
7420	0.000
7421	0.000
7422	0.000
7423	0.000
7424	0.000
7425	0.000
7426	0.000
7427	0.000
7428	0.000
7429	0.000
7430	0.000
7431	0.000
7432	0.000
7433	0.000
7434	0.155
7435	0.303
7436	0.046
7437	0.634
7438	0.413
7439	1.200
7440	1.067
7441	0.646
7442	0.546
7443	0.000
7444	0.000
7445	0.000
7446	0.000
7447	0.000
7448	0.000
7449	0.000
7450	0.000
7451	0.000
7452	0.000
7453	0.000
7454	0.000
7455	0.000
7456	0.225
7457	0.114
7458	1.468
7459	0.351
7460	0.000
7461	0.000
7462	0.000
7463	1.344
7464	1.111
7465	0.000
7466	0.000
7467	0.007
7468	0.000
7469	0.020
7470	0.000
7471	0.072
7472	0.000
7473	0.000
7474	0.000
7475	0.012
7476	0.000
7477	0.000
7478	1.865
7479	0.832
7480	1.294
7481	0.000
7482	0.000
7483	0.000
7484	0.000
7485	1.225
7486	0.762
7487	1.725
7488	0.779
7489	1.235
7490	1.798
7491	1.936
7492	1.713
7493	1.085
7494	2.212
7495	0.910
7496	0.816
7497	0.445
7498	2.270
7499	1.370
7500	2.446
7501	1.622
7502	1.763
7503	0.000
7504	1.437
7505	0.276
7506	0.381
7507	0.351
7508	0.320
7509	0.415
7510	0.577
7511	0.483
7512	0.014
7513	0.396
7514	0.000
7515	0.322
7516	0.477
7517	0.488
7518	0.639
7519	0.000
7520	0.414
7521	0.329
7522	0.000
7523	0.000
7524	0.000
7525	0.000
7526	0.000
7527	0.000
7528	0.000
7529	0.000
7530	0.000
7531	0.000
7532	0.000
7533	0.000
7534	0.000
7535	1.105
7536	1.128
7537	0.231
7538	0.270
7539	1.162
7540	0.333
7541	0.374
7542	0.342
7543	0.309
7544	0.000
7545	0.000
7546	0.000
7547	0.000
7548	0.000
7549	0.255
7550	0.318
7551	0.248
7552	0.321
7553	0.000
7554	0.003
7555	0.000
7556	0.000
7557	0.000
7558	0.000
7559	0.326
7560	0.000
7561	0.000
7562	2.400
7563	1.451
7564	0.000
7565	0.402
7566	0.481
7567	0.419
7568	0.000
7569	0.000
7570	0.000
7571	0.000
7572	0.000
7573	0.000
7574	0.000
7575	0.000
7576	0.374
7577	1.424
7578	0.726
7579	0.397
7580	0.391
7581	0.401
7582	0.460
7583	0.390
7584	0.000
7585	0.000
7586	0.000
7587	1.193
7588	0.832
7589	1.784
7590	0.618
7591	0.009
7592	1.258
7593	0.194
7594	0.413
7595	2.186
7596	0.398
7597	1.107
7598	0.000
7599	2.392
7600	0.500
7601	0.550
7602	0.329
7603	0.356
7604	0.000
7605	0.000
7606	0.000
7607	0.000
7608	0.000
7609	0.000
7610	0.000
7611	0.000
7612	0.000
7613	0.014
7614	0.946
7615	0.011
7616	0.440
7617	0.433
7618	0.304
7619	0.001
7620	0.295
7621	0.390
7622	0.000
7623	0.000
7624	0.000
7625	0.000
7626	0.000
7627	0.000
7628	0.297
7629	0.000
7630	0.000
7631	0.000
7632	0.338
7633	0.000
7634	0.000
7635	0.000
7636	0.000
7637	0.273
7638	0.000
7639	0.272
7640	0.348
7641	0.000
7642	0.000
7643	0.000
7644	0.000
7645	0.000
7646	0.000
7647	0.000
7648	0.000
7649	0.000
7650	0.000
7651	0.000
7652	0.000
7653	0.000
7654	0.275
7655	0.000
7656	0.000
7657	0.000
7658	0.000
7659	0.000
7660	0.000
7661	0.000
7662	0.000
7663	0.209
7664	0.000
7665	0.000
7666	0.000
7667	0.000
7668	0.295
7669	0.000
7670	0.000
7671	0.000
7672	0.000
7673	0.000
7674	0.000
7675	0.221
7676	0.181
7677	0.231
7678	0.584
7679	0.896
7680	0.348
7681	0.246
7682	0.870
7683	1.139
7684	1.111
7685	0.902
7686	1.062
7687	0.000
7688	0.000
7689	0.000
7690	0.000
7691	0.568
7692	1.638
7693	0.787
7694	0.389
7695	0.325
7696	0.000
7697	0.000
7698	0.000
7699	0.000
7700	0.000
7701	0.000
7702	0.000
7703	0.000
7704	0.000
7705	0.000
7706	0.000
7707	0.508
7708	0.415
7709	0.745
7710	0.000
7711	0.000
7712	0.005
7713	0.000
7714	0.000
7715	0.000
7716	0.232
7717	0.296
7718	0.722
7719	0.000
7720	1.466
7721	0.930
7722	0.833
7723	1.990
7724	0.921
7725	1.043
7726	0.929
7727	1.161
7728	0.942
7729	1.095
7730	0.503
7731	1.503
7732	0.620
7733	0.372
7734	0.521
7735	0.474
7736	0.000
7737	0.000
7738	0.000
7739	0.000
7740	0.005
7741	1.515
7742	0.000
7743	0.236
7744	0.407
7745	0.404
7746	0.455
7747	0.357
7748	0.382
7749	0.349
7750	0.430
7751	0.450
7752	0.657
7753	0.300
7754	0.328
7755	0.461
7756	0.270
7757	0.459
7758	0.329
7759	0.234
7760	0.372
7761	0.406
7762	0.299
7763	0.324
7764	0.473
7765	0.294
7766	0.286
7767	0.349
7768	0.354
7769	0.357
7770	0.349
7771	0.260
7772	0.272
7773	0.343
7774	0.000
7775	0.000
7776	0.000
7777	0.000
7778	0.000
7779	0.000
7780	0.000
7781	0.000
7782	0.000
7783	0.000
7784	0.000
7785	0.000
7786	0.000
7787	0.000
7788	0.000
7789	0.000
7790	0.000
7791	0.000
7792	0.000
7793	0.000
7794	0.000
7795	0.000
7796	0.000
7797	0.000
7798	0.000
7799	0.000
7800	0.000
7801	0.000
7802	0.000
7803	0.000
7804	0.001
7805	0.000
7806	0.000
7807	0.008
7808	0.065
7809	0.026
7810	0.008
7811	0.678
7812	0.399
7813	0.676
7814	0.584
7815	0.574
7816	0.274
7817	0.487
7818	0.321
7819	0.849
7820	0.000
7821	0.374
7822	0.841
7823	0.463
7824	0.808
7825	0.783
7826	0.729
7827	0.771
7828	0.815
7829	0.947
7830	1.071
7831	0.891
7832	0.924
7833	0.948
7834	0.682
7835	0.887
7836	0.000
7837	0.000
7838	0.376
7839	0.368
7840	0.375
7841	0.464
7842	0.365
7843	0.492
7844	0.443
7845	1.463
7846	0.593
7847	0.360
7848	0.302
7849	0.408
7850	0.339
7851	0.300
7852	0.630
7853	0.336
7854	0.366
7855	0.448
7856	0.745
7857	0.359
7858	0.694
7859	0.409
7860	0.644
7861	0.550
7862	0.746
7863	0.468
7864	0.592
7865	0.641
7866	0.500
7867	0.583
7868	0.809
7869	0.879
7870	0.261
7871	0.480
7872	0.454
7873	0.891
7874	0.651
7875	1.005
7876	0.905
7877	1.105
7878	1.164
7879	0.855
7880	0.588
7881	0.740
7882	0.829
7883	0.698
7884	0.933
7885	0.432
7886	0.768
7887	0.611
7888	0.501
7889	0.440
7890	0.963
7891	0.866
7892	0.957
7893	0.699
7894	0.772
7895	0.562
7896	0.250
7897	0.347
7898	0.000
7899	0.492
7900	0.421
7901	0.657
7902	0.407
7903	0.063
7904	1.062
7905	0.130
7906	0.000
7907	0.201
7908	0.000
7909	0.000
7910	0.067
7911	0.433
7912	0.373
7913	0.374
7914	0.000
7915	0.000
7916	0.000
7917	0.000
7918	0.000
7919	0.000
7920	0.000
7921	0.000
7922	0.000
7923	0.000
7924	0.000
7925	0.000
7926	0.000
7927	0.000
7928	0.000
7929	0.000
7930	0.000
7931	0.000
7932	0.000
7933	0.000
7934	0.000
7935	0.000
7936	0.658
7937	0.988
7938	0.894
7939	1.103
7940	0.905
7941	0.769
7942	0.401
7943	0.286
7944	0.455
7945	0.386
7946	0.470
7947	0.276
7948	0.845
7949	0.843
7950	0.499
7951	0.747
7952	0.000
7953	0.420
7954	0.598
7955	0.637
7956	0.713
7957	0.565
7958	0.723
7959	0.531
7960	0.627
7961	0.442
7962	0.687
7963	0.544
7964	0.779
7965	0.583
7966	0.560
7967	0.642
7968	0.603
7969	0.480
7970	0.607
7971	0.894
7972	0.000
7973	0.477
7974	0.532
7975	0.407
7976	0.298
7977	0.512
7978	0.946
7979	0.755
7980	0.864
7981	0.811
7982	0.000
7983	0.000
7984	0.021
7985	0.659
7986	0.374
7987	0.270
7988	0.649
7989	0.437
7990	0.099
7991	0.844
7992	0.657
7993	0.539
7994	0.989
7995	0.214
7996	0.837
7997	0.324
7998	0.000
7999	0.641
8000	0.940
8001	0.821
8002	0.669
8003	1.092
8004	1.008
8005	1.378
8006	1.147
8007	0.360
8008	0.323
8009	0.000
8010	0.000
8011	0.000
8012	0.000
8013	0.000
8014	0.000
8015	0.000
8016	0.000
8017	0.000
8018	0.300
8019	0.336
8020	0.359
8021	0.310
8022	0.541
8023	0.745
8024	0.000
8025	0.411
8026	0.334
8027	0.961
8028	1.025
8029	0.769
8030	0.000
8031	0.732
8032	1.225
8033	1.528
8034	1.451
8035	1.298
8036	1.355
8037	1.008
8038	1.482
8039	1.395
8040	1.235
8041	1.397
8042	1.396
8043	1.180
8044	1.734
8045	1.277
8046	0.659
8047	1.662
8048	1.325
8049	1.125
8050	0.847
8051	1.689
8052	1.439
8053	1.219
8054	1.447
8055	0.728
8056	0.925
8057	0.328
8058	0.210
8059	0.799
8060	0.199
8061	1.296
8062	1.610
8063	1.559
8064	1.937
8065	1.841
8066	1.548
8067	1.573
8068	1.344
8069	1.964
8070	0.970
8071	1.667
8072	1.571
8073	0.350
8074	0.416
8075	0.325
8076	0.336
8077	0.381
8078	0.363
8079	0.473
8080	0.556
8081	0.342
8082	0.340
8083	0.000
8084	0.000
8085	0.000
8086	0.000
8087	0.495
8088	0.396
8089	0.000
8090	0.659
8091	0.820
8092	0.967
8093	0.962
8094	1.261
8095	1.147
8096	0.989
8097	1.219
8098	0.740
8099	1.045
8100	1.128
8101	0.845
8102	0.667
8103	0.956
8104	1.160
8105	0.315
8106	0.282
8107	0.360
8108	0.000
8109	0.321
8110	0.302
8111	0.283
8112	0.308
8113	0.309
8114	0.272
8115	0.338
8116	0.296
8117	0.294
8118	0.000
8119	0.000
8120	0.000
8121	0.000
8122	0.000
8123	0.513
8124	0.001
8125	0.000
8126	0.202
8127	0.380
8128	0.024
8129	0.199
8130	0.245
8131	0.099
8132	0.737
8133	0.102
8134	0.000
8135	0.394
8136	0.608
8137	0.520
8138	0.844
8139	0.714
8140	0.001
8141	0.000
8142	0.631
