4143	0.794
4144	1.078
4145	2.390
4146	1.957
4147	2.109
4148	1.620
4149	2.707
4150	2.549
4151	2.314
4152	2.430
4153	2.418
4154	2.420
4155	2.633
4156	2.633
4157	1.963
4158	1.773
4159	0.493
4160	0.000
4161	0.000
4162	0.000
4163	0.158
4164	0.000
4165	0.000
4166	0.074
4167	0.000
4168	0.889
4169	0.704
4170	0.149
4171	0.745
4172	0.570
4173	0.783
4174	1.245
4175	0.000
4176	0.000
4177	1.132
4178	1.027
4179	0.000
4180	0.000
4181	0.189
4182	1.162
4183	1.335
4184	0.000
4185	0.000
4186	0.000
4187	0.002
4188	0.612
4189	0.371
4190	0.488
4191	0.353
4192	0.362
4193	0.329
4194	0.369
4195	0.334
4196	0.369
4197	0.202
4198	0.331
4199	0.329
4200	0.352
4201	0.360
4202	0.242
4203	0.137
4204	0.303
4205	0.190
4206	0.355
4207	0.487
4208	0.582
4209	0.702
4210	0.369
4211	0.793
4212	0.347
4213	0.626
4214	0.513
4215	0.854
4216	0.876
4217	0.657
4218	0.499
4219	0.644
4220	0.579
4221	0.646
4222	0.478
4223	0.371
4224	0.407
4225	0.608
4226	0.409
4227	0.352
4228	0.000
4229	0.000
4230	0.000
4231	0.377
4232	0.000
4233	0.001
4234	0.000
4235	0.000
4236	0.000
4237	0.269
4238	0.597
4239	0.729
4240	0.365
4241	0.357
4242	0.319
4243	0.371
4244	0.279
4245	0.000
4246	1.274
4247	1.436
4248	0.000
4249	0.000
4250	0.341
4251	0.000
4252	1.337
4253	1.067
4254	0.002
4255	0.921
4256	0.002
4257	0.000
4258	0.858
4259	0.846
4260	0.514
4261	0.006
4262	0.867
4263	0.000
4264	0.853
4265	0.851
4266	0.000
4267	0.000
4268	0.000
4269	0.000
4270	0.002
4271	0.346
4272	0.000
4273	0.649
4274	0.000
4275	0.605
4276	0.874
4277	0.000
4278	0.740
4279	1.115
4280	0.727
4281	0.505
4282	0.482
4283	1.184
4284	1.688
4285	1.515
4286	1.365
4287	1.395
4288	1.369
4289	1.237
4290	1.562
4291	0.922
4292	1.271
4293	2.450
4294	1.030
4295	0.000
4296	0.000
4297	0.000
4298	0.000
4299	0.513
4300	0.010
4301	0.002
4302	0.000
4303	0.000
4304	0.000
4305	1.181
4306	0.000
4307	0.121
4308	0.000
4309	0.000
4310	0.000
4311	0.541
4312	0.250
4313	0.357
4314	0.389
4315	0.425
4316	0.329
4317	0.331
4318	0.000
4319	0.000
4320	0.002
4321	0.000
4322	0.000
4323	0.606
4324	0.268
4325	0.084
4326	1.123
4327	1.702
4328	1.511
4329	1.705
4330	1.181
4331	1.868
4332	1.401
4333	1.205
4334	1.751
4335	1.595
4336	1.640
4337	1.788
4338	1.362
4339	2.078
4340	1.160
4341	1.846
4342	1.598
4343	1.525
4344	0.000
4345	0.307
4346	0.001
4347	0.028
4348	0.995
4349	0.551
4350	0.731
4351	0.986
4352	1.091
4353	0.008
4354	1.175
4355	1.943
4356	1.256
4357	1.559
4358	1.051
4359	2.586
4360	0.000
4361	0.001
4362	0.000
4363	0.754
4364	0.376
4365	0.253
4366	0.564
4367	0.000
4368	0.014
4369	1.085
4370	0.989
4371	0.000
4372	1.038
4373	1.051
4374	1.068
4375	1.099
4376	1.097
4377	0.202
4378	0.071
4379	0.000
4380	0.402
4381	0.054
4382	0.372
4383	0.324
4384	0.162
4385	0.384
4386	0.345
4387	0.398
4388	0.000
4389	0.000
4390	0.842
4391	0.001
4392	0.420
4393	0.000
4394	0.000
4395	1.076
4396	1.282
4397	1.004
4398	1.706
4399	1.882
4400	1.877
4401	2.409
4402	2.052
4403	1.532
4404	1.598
4405	2.071
4406	1.068
4407	1.565
4408	1.271
4409	2.604
4410	2.030
4411	1.121
4412	1.064
4413	1.949
4414	2.438
4415	1.631
4416	1.143
4417	1.397
4418	0.000
4419	0.262
4420	0.242
4421	0.178
4422	0.054
4423	0.000
4424	0.286
4425	0.310
4426	0.552
4427	0.000
4428	0.162
4429	0.000
4430	0.000
4431	0.027
4432	0.123
4433	1.456
4434	1.593
4435	1.838
4436	2.138
4437	1.786
4438	2.358
4439	2.241
4440	2.118
4441	1.087
4442	0.002
4443	1.151
4444	1.080
4445	1.334
4446	1.037
4447	1.141
4448	1.136
4449	0.239
4450	1.088
4451	1.118
4452	1.061
4453	1.043
4454	1.114
4455	1.138
4456	1.082
4457	1.090
4458	1.088
4459	0.167
4460	1.158
4461	1.214
4462	2.582
4463	2.479
4464	2.629
4465	0.000
4466	0.767
4467	0.000
4468	0.000
4469	0.000
4470	0.485
4471	0.464
4472	0.366
4473	0.385
4474	0.371
4475	0.375
4476	0.375
4477	0.367
4478	0.400
4479	0.359
4480	0.367
4481	0.699
4482	0.454
4483	0.000
4484	0.600
4485	0.464
4486	0.543
4487	0.375
4488	0.001
4489	0.000
4490	0.000
4491	0.000
4492	0.000
4493	0.000
4494	0.385
4495	0.753
4496	0.255
4497	0.000
4498	1.109
4499	1.507
4500	1.035
4501	0.602
4502	1.317
4503	0.639
4504	1.039
4505	0.665
4506	1.493
4507	1.513
4508	1.167
4509	0.791
4510	0.727
4511	0.652
4512	1.233
4513	0.228
4514	1.030
4515	1.544
4516	1.155
4517	1.404
4518	0.944
4519	1.311
4520	2.498
4521	1.835
4522	2.313
4523	2.010
4524	1.510
4525	1.488
4526	0.985
4527	1.264
4528	0.189
4529	1.282
4530	1.122
4531	1.203
4532	1.111
4533	1.251
4534	1.150
4535	1.251
4536	1.101
4537	0.000
4538	0.622
4539	1.083
4540	1.075
4541	1.108
4542	0.087
4543	0.000
4544	0.001
4545	0.000
4546	0.001
4547	0.000
4548	0.838
4549	0.009
4550	1.050
4551	0.000
4552	0.010
4553	0.000
4554	0.000
4555	0.000
4556	0.390
4557	0.396
4558	0.354
4559	0.000
4560	0.352
4561	0.491
4562	0.341
4563	0.000
4564	0.611
4565	0.371
4566	0.282
4567	0.327
4568	0.312
4569	0.402
4570	0.322
4571	0.389
4572	0.763
4573	0.565
4574	0.785
4575	0.296
4576	0.205
4577	0.248
4578	0.214
4579	0.242
4580	0.379
4581	0.310
4582	0.724
4583	0.653
4584	0.486
4585	0.808
4586	0.746
4587	0.622
4588	0.405
4589	0.806
4590	0.677
4591	0.529
4592	0.908
4593	0.804
4594	0.572
4595	0.573
4596	0.773
4597	0.865
4598	0.777
4599	0.722
4600	0.856
4601	0.789
4602	0.746
4603	0.776
4604	0.781
4605	0.870
4606	0.906
4607	0.912
4608	0.846
4609	0.839
4610	0.769
4611	0.908
4612	0.796
4613	0.788
4614	0.844
4615	0.692
4616	0.954
4617	0.920
4618	0.775
4619	0.757
4620	0.958
4621	0.894
4622	0.809
4623	0.654
4624	0.560
4625	0.842
4626	0.865
4627	0.962
4628	0.779
4629	0.904
4630	0.917
4631	0.006
4632	0.928
4633	0.940
4634	0.936
4635	0.944
4636	0.948
4637	0.962
4638	0.960
4639	0.930
4640	0.853
4641	0.000
4642	0.933
4643	0.950
4644	0.003
4645	0.902
4646	0.904
4647	0.754
4648	0.831
4649	0.000
4650	0.000
4651	0.000
4652	1.348
4653	1.495
4654	3.191
4655	3.160
4656	3.433
4657	1.253
4658	1.250
4659	1.843
4660	1.940
4661	1.370
4662	1.126
4663	2.769
4664	1.110
4665	2.751
4666	2.082
4667	1.028
4668	3.618
4669	0.414
4670	0.436
4671	0.471
4672	0.706
4673	2.261
4674	2.149
4675	1.298
4676	1.020
4677	0.960
4678	0.638
4679	1.233
4680	0.225
4681	0.000
4682	1.747
4683	0.370
4684	1.998
4685	1.168
4686	1.298
4687	0.915
4688	0.770
4689	0.000
4690	1.098
4691	1.165
4692	1.157
4693	1.159
4694	0.000
4695	0.000
4696	0.000
4697	0.000
4698	0.000
4699	0.000
4700	1.049
4701	0.399
4702	0.941
4703	0.962
4704	0.853
4705	0.647
4706	0.467
4707	0.276
4708	0.351
4709	0.258
4710	0.454
4711	0.002
4712	0.177
4713	1.011
4714	0.908
4715	0.926
4716	0.969
4717	0.929
4718	0.957
4719	0.950
4720	0.807
4721	0.787
4722	0.820
4723	0.679
4724	0.668
4725	0.850
4726	0.811
4727	0.824
4728	0.763
4729	0.791
4730	0.806
4731	0.761
4732	0.799
4733	0.906
4734	0.935
4735	0.914
4736	0.857
4737	0.933
4738	1.014
4739	0.812
4740	1.012
4741	1.056
4742	0.811
4743	0.740
4744	0.785
4745	0.785
4746	0.896
4747	0.799
4748	0.817
4749	0.796
4750	0.839
4751	0.943
4752	0.947
4753	0.869
4754	0.920
4755	1.000
4756	0.987
4757	0.769
4758	0.927
4759	0.995
4760	0.960
4761	0.985
4762	0.781
4763	0.000
4764	1.990
4765	3.274
4766	0.000
4767	0.000
4768	0.000
4769	0.000
4770	3.414
4771	2.614
4772	3.165
4773	0.000
4774	0.000
4775	0.001
4776	0.000
4777	1.179
4778	2.702
4779	1.323
4780	0.029
4781	1.381
4782	1.448
4783	1.813
4784	2.601
4785	0.563
4786	0.000
4787	0.018
4788	0.191
4789	0.694
4790	2.996
4791	1.265
4792	1.269
4793	0.992
4794	0.000
4795	0.569
4796	0.995
4797	0.002
4798	1.068
4799	0.287
4800	0.272
4801	0.973
4802	0.880
4803	0.757
4804	0.943
4805	0.804
4806	0.773
4807	0.844
4808	0.874
4809	0.832
4810	0.662
4811	0.817
4812	0.882
4813	0.908
4814	0.886
4815	0.215
4816	0.118
4817	0.140
4818	0.106
4819	0.186
4820	0.142
4821	0.131
4822	1.006
4823	0.988
4824	0.942
4825	0.964
4826	0.888
4827	0.861
4828	0.871
4829	0.687
4830	0.000
4831	0.609
4832	0.000
4833	0.000
4834	0.000
4835	0.000
4836	0.854
4837	1.061
4838	0.828
4839	0.840
4840	0.987
4841	0.989
4842	0.966
4843	0.908
4844	0.807
4845	0.000
4846	1.722
4847	1.783
4848	2.043
4849	1.675
4850	1.883
4851	0.708
4852	1.507
4853	2.125
4854	1.174
4855	2.004
4856	2.793
4857	2.027
4858	2.669
4859	0.000
4860	2.505
4861	2.288
4862	2.158
4863	0.000
4864	0.000
4865	2.680
4866	1.208
4867	1.205
4868	0.000
4869	0.000
4870	0.000
4871	0.000
4872	0.000
4873	0.000
4874	0.308
4875	0.386
4876	0.608
4877	0.494
4878	0.316
4879	0.566
4880	0.387
4881	0.427
4882	1.000
4883	0.820
4884	0.806
4885	0.915
4886	0.759
4887	0.095
4888	0.160
4889	0.090
4890	0.969
4891	0.890
4892	0.000
4893	0.812
4894	0.789
4895	0.811
4896	2.318
4897	2.900
4898	1.150
4899	0.000
4900	0.904
4901	0.000
4902	1.726
4903	0.000
4904	0.003
4905	0.000
4906	0.000
4907	0.010
4908	2.203
4909	2.688
4910	2.694
4911	2.617
4912	0.000
4913	0.000
4914	0.000
4915	0.000
4916	0.000
4917	0.000
4918	0.000
4919	0.000
4920	0.000
4921	0.000
4922	0.000
4923	0.000
4924	0.000
4925	0.000
4926	0.000
4927	0.000
4928	0.000
4929	0.158
4930	0.006
4931	0.106
4932	0.000
4933	0.260
4934	0.264
4935	0.146
4936	0.311
4937	0.923
4938	0.345
4939	0.829
4940	0.653
4941	1.275
4942	1.750
4943	2.479
4944	0.000
4945	0.000
4946	0.000
4947	0.004
4948	0.121
4949	0.000
4950	0.134
4951	0.194
4952	0.193
4953	0.361
4954	0.455
4955	0.342
4956	0.580
4957	0.354
4958	0.853
4959	3.001
4960	0.000
4961	0.000
4962	1.106
4963	0.110
4964	0.083
4965	0.066
4966	0.000
4967	0.088
4968	0.000
4969	0.068
4970	0.000
4971	0.851
4972	0.877
4973	2.139
4974	1.208
4975	2.563
4976	0.000
4977	0.000
4978	0.000
4979	0.000
4980	0.000
4981	0.000
4982	0.684
4983	1.245
4984	0.472
4985	1.131
4986	0.281
4987	1.672
4988	1.845
4989	1.745
4990	0.000
4991	1.508
4992	2.979
4993	2.056
4994	0.000
4995	3.114
4996	0.106
4997	0.100
4998	0.156
4999	0.155
5000	0.012
5001	0.235
5002	0.008
5003	0.403
5004	0.246
5005	0.053
5006	0.000
5007	0.395
5008	0.053
5009	0.096
5010	0.000
5011	0.189
5012	0.008
5013	0.000
5014	0.873
5015	0.716
5016	0.870
5017	0.822
5018	0.795
5019	0.837
5020	0.932
5021	0.693
5022	0.827
5023	0.901
5024	0.747
5025	0.864
5026	0.794
5027	0.838
5028	0.854
5029	0.771
5030	0.969
5031	0.640
5032	1.235
5033	0.664
5034	0.904
5035	1.000
5036	0.712
5037	0.917
5038	0.858
5039	0.927
5040	2.204
5041	0.591
5042	0.006
5043	0.558
5044	0.000
5045	0.655
5046	1.895
5047	1.964
5048	0.673
5049	1.289
5050	1.062
5051	0.001
5052	2.504
5053	2.480
5054	2.809
5055	2.744
5056	2.920
5057	2.455
5058	3.466
5059	0.754
5060	2.439
5061	2.195
5062	3.108
5063	1.882
5064	1.838
5065	1.693
5066	2.138
5067	2.553
5068	1.582
5069	1.675
5070	1.674
5071	1.704
5072	1.869
5073	2.837
5074	3.177
5075	2.825
5076	2.790
5077	0.000
5078	0.000
5079	0.000
5080	0.281
5081	0.470
5082	0.727
5083	0.560
5084	0.809
5085	0.091
5086	0.001
5087	0.000
5088	0.046
5089	0.000
5090	0.000
5091	0.751
5092	0.581
5093	0.902
5094	0.726
5095	0.848
5096	1.008
5097	1.056
5098	1.117
5099	1.031
5100	0.649
5101	2.141
5102	0.000
5103	2.110
5104	2.942
5105	3.265
5106	3.011
5107	1.132
5108	1.854
5109	1.828
5110	0.000
5111	0.000
5112	0.000
5113	0.000
5114	0.001
5115	0.000
5116	0.000
5117	0.779
5118	0.000
5119	0.000
5120	0.000
5121	0.000
5122	0.000
5123	0.000
5124	1.450
5125	0.793
5126	1.038
5127	1.274
5128	0.901
5129	1.478
5130	1.330
5131	0.606
5132	1.186
5133	1.319
5134	1.323
5135	0.000
5136	1.649
5137	0.000
5138	1.541
5139	1.684
5140	0.145
5141	0.000
5142	1.478
5143	1.235
5144	0.972
5145	1.049
5146	1.471
5147	1.196
5148	1.045
5149	1.250
5150	1.288
5151	0.734
5152	1.293
5153	1.535
5154	0.733
5155	0.865
5156	1.216
5157	1.132
5158	1.276
5159	1.581
5160	1.217
5161	1.172
5162	0.315
5163	0.002
5164	0.774
5165	1.580
5166	1.126
5167	1.619
5168	1.245
5169	1.834
5170	1.595
5171	0.584
5172	1.790
5173	1.750
5174	1.314
5175	1.387
5176	1.278
5177	2.139
5178	1.935
5179	1.809
5180	2.018
5181	0.000
5182	1.903
5183	1.215
5184	0.003
5185	0.496
5186	0.000
5187	0.028
5188	0.000
5189	0.000
5190	0.000
5191	1.610
5192	0.000
5193	0.000
5194	0.000
5195	0.000
5196	0.013
5197	0.000
5198	0.000
5199	0.000
5200	0.000
5201	0.000
5202	0.000
5203	0.000
5204	0.793
5205	0.766
5206	0.009
5207	0.000
5208	0.000
5209	0.750
5210	3.147
5211	3.459
5212	0.000
5213	3.509
5214	3.084
5215	1.288
5216	1.620
5217	0.752
5218	1.371
5219	1.669
5220	0.000
5221	0.010
5222	0.000
5223	0.000
5224	2.162
5225	1.659
5226	2.913
5227	0.919
5228	0.365
5229	0.000
5230	0.000
5231	0.840
5232	0.876
5233	0.833
5234	0.000
5235	0.000
5236	0.000
5237	0.000
5238	0.922
5239	0.803
5240	0.927
5241	0.973
5242	0.864
5243	0.997
5244	0.870
5245	0.879
5246	1.584
5247	3.359
5248	2.844
5249	1.729
5250	0.000
5251	0.000
5252	1.740
5253	3.333
5254	3.174
5255	2.856
5256	0.861
5257	0.341
5258	0.286
5259	0.001
5260	0.000
5261	0.824
5262	0.650
5263	0.550
5264	0.620
5265	0.000
5266	0.000
5267	0.000
5268	0.000
5269	0.000
5270	0.000
5271	0.000
5272	0.000
5273	0.000
5274	0.013
5275	0.000
5276	0.000
5277	0.320
5278	0.117
5279	0.181
5280	0.136
5281	0.287
5282	1.070
5283	0.949
5284	2.707
5285	0.000
5286	0.001
5287	2.372
5288	0.000
5289	0.000
5290	0.000
5291	0.000
5292	0.000
5293	2.464
5294	3.486
5295	2.035
5296	2.206
5297	2.972
5298	3.103
5299	3.186
5300	2.023
5301	0.000
5302	0.000
5303	0.000
5304	0.000
5305	0.502
5306	0.000
5307	0.541
5308	0.393
5309	0.838
5310	0.842
5311	2.464
5312	2.332
5313	2.290
5314	2.883
5315	0.000
5316	1.322
5317	2.309
5318	0.001
5319	1.573
5320	0.441
5321	1.610
5322	2.089
5323	0.401
5324	1.584
5325	0.000
5326	1.179
5327	0.000
5328	0.941
5329	1.678
5330	0.265
5331	1.635
5332	0.785
5333	0.863
5334	0.291
5335	0.000
5336	1.786
5337	1.496
5338	0.152
5339	1.109
5340	1.380
5341	1.568
5342	0.000
5343	2.034
5344	1.593
5345	0.938
5346	2.021
5347	1.318
5348	0.761
5349	1.911
5350	2.346
5351	1.517
5352	0.003
5353	1.368
5354	1.068
5355	1.327
5356	0.000
5357	0.889
5358	1.243
5359	1.288
5360	1.465
5361	1.260
5362	0.000
5363	1.300
5364	1.333
5365	1.343
5366	0.223
5367	0.000
5368	1.213
5369	0.959
5370	0.378
5371	1.089
5372	0.000
5373	0.001
5374	1.534
5375	1.640
5376	0.916
5377	2.055
5378	1.276
5379	0.979
5380	1.164
5381	0.402
5382	0.763
5383	0.726
5384	0.753
5385	0.000
5386	0.000
5387	1.184
5388	0.488
5389	0.781
5390	0.645
5391	0.328
5392	1.182
5393	0.756
5394	0.771
5395	0.732
5396	0.974
5397	0.974
5398	0.000
5399	0.834
5400	0.000
5401	0.958
5402	1.714
5403	1.628
5404	0.285
5405	0.723
5406	0.700
5407	0.645
5408	0.748
5409	0.000
5410	0.737
5411	0.730
5412	0.772
5413	0.347
5414	0.003
5415	0.227
5416	0.726
5417	0.605
5418	2.423
5419	0.000
5420	1.050
5421	0.834
5422	0.000
5423	0.125
5424	0.634
5425	0.000
5426	1.200
5427	0.000
5428	0.000
5429	0.000
5430	0.000
5431	0.000
5432	0.000
5433	0.000
5434	0.000
5435	0.006
5436	0.000
5437	0.000
5438	0.000
5439	0.000
5440	0.614
5441	0.623
5442	0.558
5443	0.691
5444	0.741
5445	0.311
5446	0.010
5447	0.118
5448	0.246
5449	0.268
5450	0.059
5451	0.360
5452	0.312
5453	0.236
5454	0.464
5455	0.286
5456	0.376
5457	0.094
5458	0.518
5459	0.516
5460	0.557
5461	0.553
5462	0.718
5463	0.614
5464	0.634
5465	0.317
5466	0.676
5467	0.717
5468	0.507
5469	0.851
5470	0.740
5471	0.766
5472	0.683
5473	0.371
5474	0.623
5475	0.706
5476	0.810
5477	0.778
5478	0.883
5479	0.598
5480	0.670
5481	0.857
5482	0.615
5483	0.729
5484	0.568
5485	0.572
5486	0.891
5487	0.636
5488	0.889
5489	0.676
5490	0.902
5491	0.899
5492	0.897
5493	0.702
5494	0.614
5495	0.765
5496	0.504
5497	0.910
5498	0.697
5499	0.766
5500	0.000
5501	0.783
5502	0.757
5503	0.482
5504	0.718
5505	0.705
5506	0.963
5507	0.417
5508	0.383
5509	0.865
5510	0.831
5511	0.000
5512	1.578
5513	0.003
5514	0.591
5515	3.068
5516	0.851
5517	2.243
5518	0.000
5519	0.000
5520	0.003
5521	0.005
5522	1.485
5523	1.397
5524	1.324
5525	1.199
5526	0.000
5527	0.182
5528	0.616
5529	1.154
5530	1.090
5531	1.149
5532	0.884
5533	1.127
5534	0.840
5535	1.256
5536	1.082
5537	0.989
5538	1.203
5539	1.009
5540	0.721
5541	0.222
5542	0.176
5543	0.702
5544	0.673
5545	0.208
5546	0.004
5547	0.002
5548	0.000
5549	0.002
5550	0.000
5551	0.000
5552	0.000
5553	0.000
5554	0.000
5555	0.000
5556	0.000
5557	0.000
5558	0.000
5559	0.517
5560	0.747
5561	0.561
5562	0.842
5563	0.197
5564	0.000
5565	0.252
5566	0.046
5567	0.172
5568	0.085
5569	0.197
5570	0.240
5571	0.268
5572	0.000
5573	0.041
5574	0.450
5575	0.861
5576	0.715
5577	0.603
5578	0.511
5579	0.536
5580	0.842
5581	0.689
5582	0.712
5583	0.674
5584	0.888
5585	0.840
5586	0.636
5587	1.322
5588	0.242
5589	0.555
5590	0.392
5591	0.994
5592	0.658
5593	0.638
5594	0.341
5595	0.622
5596	0.000
5597	0.000
5598	0.439
5599	0.319
5600	0.215
5601	0.161
5602	0.230
5603	3.086
5604	1.180
5605	1.569
5606	1.289
5607	0.000
5608	0.006
5609	0.993
5610	1.287
5611	1.208
5612	1.201
5613	1.235
5614	0.484
5615	0.130
5616	0.000
5617	0.736
5618	0.000
5619	0.174
5620	0.001
5621	0.000
5622	0.000
5623	0.746
5624	0.343
5625	0.000
5626	0.002
5627	0.000
5628	0.000
5629	0.000
5630	0.000
5631	0.003
5632	0.000
5633	0.000
5634	0.628
5635	0.434
5636	0.000
5637	0.000
5638	0.000
5639	0.008
5640	0.024
5641	0.000
5642	0.000
5643	0.125
5644	0.135
5645	0.397
5646	0.379
5647	0.921
5648	0.778
5649	0.935
5650	0.764
5651	1.019
5652	1.142
5653	0.770
5654	1.053
5655	0.000
5656	1.079
5657	0.873
5658	0.846
5659	1.155
5660	0.265
5661	0.282
5662	0.624
5663	0.323
5664	0.242
5665	1.070
5666	1.044
5667	0.222
5668	0.149
5669	0.545
5670	0.403
5671	0.056
5672	0.252
5673	0.000
5674	0.234
5675	0.976
5676	0.567
5677	0.139
5678	0.326
5679	0.000
5680	0.051
5681	0.354
5682	0.487
5683	0.428
5684	0.361
5685	0.173
5686	0.287
5687	0.213
5688	0.000
5689	0.000
5690	0.000
5691	0.000
5692	0.000
5693	0.000
5694	0.002
5695	1.593
5696	2.081
5697	0.832
5698	0.870
5699	0.573
5700	0.604
5701	1.348
5702	0.871
5703	0.585
5704	0.731
5705	0.006
5706	1.051
5707	0.761
5708	1.341
5709	0.721
5710	2.103
5711	0.715
5712	0.780
5713	0.726
5714	0.827
5715	0.803
5716	1.033
5717	0.624
5718	0.885
5719	0.831
5720	0.903
5721	0.838
5722	0.949
5723	2.009
5724	0.902
5725	0.921
5726	2.475
5727	2.364
5728	2.083
5729	0.000
5730	0.000
5731	1.267
5732	1.234
5733	0.003
5734	0.001
5735	0.556
5736	1.194
5737	0.000
5738	0.000
5739	0.000
5740	0.000
5741	0.000
5742	0.000
5743	0.000
5744	0.007
5745	0.000
5746	0.000
5747	0.000
5748	0.000
5749	0.000
5750	0.000
5751	0.000
5752	0.000
5753	0.000
5754	0.000
5755	0.000
5756	0.476
5757	0.194
5758	0.164
5759	0.184
5760	0.006
5761	0.438
5762	0.109
5763	0.254
5764	0.014
5765	0.478
5766	0.093
5767	0.744
5768	0.000
5769	0.152
5770	0.901
5771	1.117
5772	0.000
5773	0.150
5774	0.001
5775	0.000
5776	0.044
5777	0.255
5778	0.000
5779	0.000
5780	0.000
5781	0.031
5782	0.142
5783	0.000
5784	0.042
5785	0.000
5786	0.000
5787	0.076
5788	0.165
5789	0.000
5790	0.000
5791	0.000
5792	0.399
5793	0.000
5794	0.000
5795	0.000
5796	0.000
5797	0.193
5798	0.000
5799	0.000
5800	0.000
5801	0.249
5802	0.449
5803	0.000
5804	0.000
5805	0.000
5806	0.000
5807	0.000
5808	0.084
5809	0.349
5810	0.000
5811	0.000
5812	0.000
5813	0.092
5814	0.000
5815	0.413
5816	0.000
5817	0.000
5818	0.000
5819	0.000
5820	0.337
5821	0.000
5822	0.000
5823	0.000
5824	0.000
5825	0.000
5826	0.271
5827	0.876
5828	0.000
5829	0.000
5830	0.284
5831	0.491
5832	0.000
5833	0.000
5834	0.187
5835	0.052
5836	0.395
5837	0.733
5838	0.710
5839	0.514
5840	0.350
5841	0.427
5842	0.248
5843	0.916
5844	0.000
5845	0.745
5846	0.123
5847	0.529
5848	1.043
5849	0.034
5850	0.293
5851	0.939
5852	0.003
5853	0.408
5854	0.132
5855	0.786
5856	1.225
5857	0.860
5858	0.001
5859	0.847
5860	1.371
5861	0.744
5862	0.012
5863	0.496
5864	1.469
5865	1.258
5866	0.000
5867	0.125
5868	1.270
5869	1.409
5870	1.696
5871	0.000
5872	0.376
5873	0.000
5874	1.074
5875	1.473
5876	1.471
5877	0.000
5878	0.004
5879	0.000
5880	0.823
5881	0.968
5882	1.526
5883	0.000
5884	1.598
5885	0.000
5886	0.690
5887	0.000
5888	0.000
5889	0.893
5890	1.453
5891	1.221
5892	1.467
5893	0.000
5894	0.000
5895	0.000
5896	1.109
5897	1.143
5898	0.622
5899	1.364
5900	0.749
5901	1.124
5902	0.984
5903	1.093
5904	0.268
5905	0.802
5906	0.895
5907	1.409
5908	0.012
5909	0.814
5910	1.087
5911	1.365
5912	1.234
5913	0.000
5914	1.181
5915	0.420
5916	0.773
5917	0.271
5918	0.829
5919	0.336
5920	0.833
5921	0.399
5922	1.908
5923	0.000
5924	1.893
5925	0.000
5926	0.080
5927	0.001
5928	1.339
5929	0.118
5930	0.000
5931	0.000
5932	0.165
5933	0.000
5934	0.587
5935	0.120
5936	0.000
5937	0.000
5938	0.232
5939	0.000
5940	0.005
5941	0.000
5942	0.009
5943	0.000
5944	0.010
5945	0.000
5946	0.111
5947	0.147
5948	0.000
5949	0.000
5950	0.911
5951	1.217
5952	0.705
5953	0.716
5954	1.633
5955	2.277
5956	2.461
5957	1.597
5958	0.000
5959	0.000
5960	0.000
5961	0.000
5962	0.000
5963	0.000
5964	0.000
5965	0.000
5966	0.000
5967	0.000
5968	0.000
5969	0.000
5970	1.178
5971	1.195
5972	1.209
5973	0.860
5974	1.296
5975	1.127
5976	1.032
5977	0.000
5978	0.000
5979	0.000
5980	0.378
5981	1.211
5982	0.929
5983	1.243
5984	0.000
5985	0.936
5986	0.000
5987	0.000
5988	0.000
5989	0.000
5990	0.000
5991	0.000
5992	0.000
5993	0.000
5994	0.000
5995	0.000
5996	0.000
5997	0.000
5998	0.000
5999	0.000
6000	0.000
6001	0.000
6002	0.000
6003	0.000
6004	0.000
6005	0.000
6006	0.000
6007	0.000
6008	0.910
6009	0.819
6010	0.539
6011	0.947
6012	0.597
6013	0.687
6014	0.649
6015	0.577
6016	0.686
6017	0.487
6018	0.872
6019	0.709
6020	0.724
6021	0.966
6022	0.335
6023	0.687
6024	0.677
6025	0.704
6026	0.007
6027	0.142
6028	0.000
6029	0.000
6030	0.000
6031	0.000
6032	0.000
6033	0.000
6034	0.601
6035	0.026
6036	0.000
6037	0.000
6038	0.187
6039	0.000
6040	0.000
6041	0.181
6042	1.163
6043	0.000
6044	0.258
6045	0.000
6046	0.071
6047	0.000
6048	0.000
6049	0.000
6050	0.200
6051	0.000
6052	0.152
6053	0.000
6054	0.000
6055	0.000
6056	0.000
6057	0.004
6058	0.000
6059	0.006
6060	0.287
6061	0.007
6062	0.000
6063	0.000
6064	0.088
6065	0.288
6066	0.000
6067	0.014
6068	0.386
6069	0.591
6070	0.134
6071	0.000
6072	0.154
6073	0.047
6074	0.000
6075	0.000
6076	0.000
6077	0.000
6078	0.000
6079	0.484
6080	0.235
6081	0.323
6082	0.000
6083	0.677
6084	2.873
6085	0.000
6086	0.000
6087	1.119
6088	0.000
6089	0.000
6090	0.000
6091	0.000
6092	0.000
6093	0.000
6094	0.000
6095	0.000
6096	0.000
6097	0.000
6098	0.000
6099	0.001
6100	0.395
6101	0.830
6102	0.531
6103	0.741
6104	0.861
6105	1.228
6106	0.000
6107	1.214
6108	0.634
6109	1.269
6110	1.335
6111	1.189
6112	1.210
6113	1.157
6114	1.139
6115	1.197
6116	1.218
6117	0.742
6118	0.000
6119	0.034
6120	0.835
6121	0.000
6122	0.000
6123	0.000
6124	0.000
6125	1.024
6126	0.000
6127	0.000
6128	0.000
6129	0.000
6130	0.000
6131	0.000
6132	0.676
6133	0.796
6134	0.000
6135	0.000
6136	1.296
6137	1.553
6138	0.221
6139	1.714
6140	0.243
6141	0.205
6142	0.857
